2.553693237964811593e-03 3.329487503296081358e-03 1.661129581527736460e-02 2.470615606129227676e-02 2.755947186510309885e-02 3.628966190853821078e-02 1.741635130469980364e-02 1.262201314310857497e-02 1.845114480570951912e-02 -7.590127289739584220e-03 2.932001933806139410e-02 1.572994345516653611e-02 1.093882528929433773e-02 -8.230215195482872004e-03 -5.643079489919825692e-03 2.279907870194376393e-02 6.671103037642520453e-03 8.744850692901096068e-03 4.707280805350300135e-02 -8.413232878394594216e-01
5.433880161543187771e-04 -2.264259912734936913e-03 2.220661710567968690e-03 -4.906495942112708026e-04 3.375314295256221300e-03 -1.497747710642178577e-03 -1.377883238947791994e-03 -4.727910999222162576e-03 8.200960125754115648e-03 -1.984833542425067619e-03 -1.295600760857977367e-03 -3.054200669336483345e-03 -2.128891368452663722e-03 -2.570782117701761720e-03 -3.023471938475282526e-03 4.462389517904509842e-04 -2.472291277967617832e-03 6.832558719964396989e-04 1.047595955312339948e-02 -6.779914535258705355e-01
2.407361742230342081e-03 6.042311724946542980e-04 1.660921081119868040e-02 2.269605102809229766e-02 3.121993139763420966e-02 3.579163875421501745e-02 1.591413379138642212e-02 -5.227326310735727968e-03 1.863695982768580686e-02 -6.766191054619320744e-03 1.007216700475687234e-03 7.042253583483425693e-03 -5.980543876412859443e-03 -2.058738660580749016e-03 1.330010560182745853e-03 1.341192111739958684e-02 -5.539031194150929524e-03 8.743228375265824082e-03 1.969712308736050119e-02 -8.697460996452182069e-01
2.141075815897211868e-03 9.737763008758014687e-05 1.581161690538537834e-02 2.040956968111242581e-02 2.987079720629831972e-02 3.628770737957510983e-02 1.893627202300618775e-02 -5.148789027647036540e-03 1.841174253280056933e-02 -6.949848637999998108e-03 -1.751871000448795412e-03 6.661187762704851370e-03 -8.522453237176071464e-03 4.574666433957486934e-03 3.809737615598155348e-04 6.616902050798406307e-03 -9.802452730497082656e-03 8.742613434687490637e-03 2.157136525045530093e-02 -8.392826377246104252e-01
5.870189244244353524e-04 -1.336868432680909284e-03 1.432770948249286044e-03 1.859047969121053762e-03 7.672217257048939698e-03 -2.149996160340981153e-04 1.057414744507691184e-03 1.615169439985876900e-04 8.024245646961738684e-03 -1.510683397860692169e-03 1.452723042689428113e-03 -1.960830374440039516e-04 -2.341758247431705974e-03 1.730871439381485334e-03 -1.519653366315739827e-03 8.161861369104601773e-04 -2.236878246377004172e-03 7.240984784129792136e-04 1.152249957378989956e-02 -7.133067843063081170e-01
2.498311185883807066e-03 2.635022226242629984e-03 1.652052393173567696e-02 2.467445635494617054e-02 3.161212021776094172e-02 3.541692605364867713e-02 1.989325328209547508e-02 -5.267453381644240581e-03 1.335983226414789830e-02 -8.474442562429310155e-03 8.397201233115131336e-03 4.983566215519322044e-03 -3.349037640211182266e-03 -4.069914077179646351e-03 1.204447915167548280e-03 1.381821004356881266e-02 -5.017036136439830679e-03 8.742565793982783051e-03 1.937893301054390005e-02 -9.932768827381920351e-01
2.571466945700920034e-03 3.222489346326849833e-03 1.661296687849415921e-02 2.470477219871710164e-02 3.148572909360461414e-02 3.268621859533368118e-02 1.973583424416321813e-02 -5.757641749000032109e-03 1.233232813628384363e-02 -8.430832301195486170e-03 1.741414169616262858e-02 4.957336721663939232e-03 -8.070710306226416548e-05 -1.882722034768250213e-03 7.972673121159079297e-04 1.866403409825693333e-02 -3.686138583292989691e-03 8.743420444477876391e-03 2.664184501363029908e-02 -1.011400853852405524e+00
2.438946632818309902e-03 5.400491801049496152e-03 1.662831349848309728e-02 2.463689007294810052e-02 2.916602760029836719e-02 3.573637055292697151e-02 1.693955771036997557e-02 7.925177860869119309e-03 1.872308432898564176e-02 -7.850985096901925281e-03 1.897303855959060759e-02 1.065607458727386471e-02 7.367211479809438954e-03 -4.292543514183966465e-03 -3.126740028621392397e-03 1.820936878083040389e-02 1.374441490990611350e-03 8.745308090074980709e-03 3.620040625662109685e-02 -1.045044166361104310e+00
2.155883687968144190e-03 5.558837576922780882e-03 1.661787860562077834e-02 2.462548648187920519e-02 3.161892867663066570e-02 3.584878192398106150e-02 1.704508243711252286e-02 8.028916391232255451e-03 1.918465915265298721e-02 -8.442197178872328650e-03 2.683524367102580951e-02 1.410488625139370324e-02 3.889947795943757020e-03 -4.250972409998850406e-03 -2.899823146257603408e-03 1.863622490658868244e-02 7.888652404858918646e-04 8.742433685598943044e-03 4.587140788016320220e-02 -1.056005165542909685e+00
9.966368503261228452e-04 8.052864212328069912e-04 2.769894154521567592e-03 6.304974997976064283e-03 1.186192056408950750e-02 1.370474605239167289e-02 1.226831893365784402e-03 -1.441744077201552237e-03 6.492697457263461869e-03 -2.956943704620108859e-03 6.521292907153222913e-03 -7.622857841718467305e-04 1.961520853263733991e-03 -4.210385841982326933e-04 6.189372729842781105e-03 2.100583675318792691e-03 -5.798257941833130386e-04 1.758532153454417076e-03 1.255035196278560077e-02 -7.973607290745935439e-01
2.493087756712350066e-03 5.794194894196936022e-03 1.648399422346753795e-02 2.462232282067578978e-02 3.165988305644180933e-02 3.629027429067550187e-02 2.092832391828608821e-02 1.291002468644631036e-02 2.330493215154794476e-02 -9.842680377729017688e-03 2.928092637588310815e-02 1.376904359878453402e-02 3.966516612403465404e-03 -8.577701544984741439e-03 -3.332618500365109020e-03 1.873959719215306102e-02 1.952374735861983970e-03 8.742408033170711093e-03 5.113790191163539861e-02 -1.075073934395099684e+00
5.433880161543187771e-04 -2.264259912734936913e-03 8.660022967220534426e-04 -4.906495942112708026e-04 3.785443643258603816e-03 -2.862250612925423083e-04 -2.584296041885305803e-03 -4.727910999222162576e-03 8.275963217165151209e-03 -1.509208616246980692e-03 -1.465305736519720292e-03 -2.191133145090483521e-03 -2.128891368452663722e-03 -2.996674271024894753e-03 -3.023471938475282526e-03 2.181377794362793828e-04 -3.625961391228244273e-03 6.832558719964396989e-04 1.062745226042190010e-02 -6.706687292025290681e-01
2.558294311929287541e-03 5.064627018771943349e-04 1.659173871653531196e-02 2.466447256258867335e-02 3.042192401235244148e-02 3.626478767814035609e-02 1.991067502733769728e-02 -4.594755740933048269e-03 1.932153619581072901e-02 -4.888278941384755112e-03 8.580995556535750760e-03 6.710927402545194438e-03 -5.979697649837231732e-03 8.329350016003911859e-04 3.497139684597087156e-03 1.472978493309124934e-02 -2.365180625784241413e-03 8.742972598109617285e-03 2.050417027655680041e-02 -9.655244332275956243e-01
2.550926879599884050e-03 -1.423698464897992216e-03 1.629265406453808684e-02 2.057097500627897910e-02 3.134914355543464565e-02 3.624478050230299508e-02 2.108599295146056790e-02 -4.584723866518632639e-03 2.604998605831811143e-02 -4.765060743494326650e-03 1.750864708220102985e-03 2.350580052611548482e-03 -6.214803268936042353e-03 1.024340241415509865e-03 3.146790678432493348e-03 1.199242465107658653e-02 -7.988737545745952864e-03 8.742196784718270219e-03 1.631011330502740025e-02 -8.927484279929223110e-01
8.232711460046647240e-04 7.928821432995499224e-04 1.931540173594205887e-03 5.963590232587396775e-03 1.261017969374560177e-02 1.324126616643232258e-02 1.265885999793191609e-03 -2.558775230766444694e-03 4.782714709684927554e-03 -3.118288795072556279e-03 3.355245204550778848e-03 -1.476306402599200217e-03 1.080523572070459480e-03 2.368264199770816342e-03 2.309475541818230542e-03 3.510191719907374778e-03 -2.311633263983151314e-03 6.514444744404315410e-04 1.184775348141259982e-02 -7.706971606384460660e-01
2.527500073783792243e-03 4.578305761754301526e-03 1.640057046268129232e-02 2.466607883042105931e-02 3.157082547770389408e-02 3.627944265042056665e-02 1.538996720460695036e-02 1.279319483055232866e-03 1.577436631645025636e-02 -6.663785406476559203e-03 2.159110547910941466e-02 9.093515131961644668e-03 3.949392710193632555e-03 1.961950098351176661e-03 -3.265465769785931560e-03 2.010719024483533651e-02 1.855936427513028484e-04 8.745262376479741653e-03 3.515724351861720248e-02 -1.034457843730902438e+00
1.148749916416908845e-03 1.307919402894609437e-03 1.530912179454165661e-03 9.633908793813301605e-03 1.666353071930286311e-02 2.125383749599769542e-02 9.536184953262180197e-04 -2.501001821997267654e-03 3.814137504276585329e-03 -3.470158294934326190e-03 7.300401127907574922e-03 6.439404974994618379e-04 1.960327727689066112e-03 1.054406832772954682e-03 6.459139827514021742e-03 7.529467213403690309e-03 -7.464783452237842018e-04 6.596759231051360335e-04 1.283033381539010025e-02 -8.188603884752527762e-01
2.569822493933768270e-03 2.202438489304736624e-03 1.623592464998104348e-02 2.465457817860200115e-02 3.096810594416861059e-02 3.623837959167403033e-02 1.993860126527764731e-02 -5.047992172031075427e-03 1.951296085778133488e-02 -7.642476661619254652e-03 1.965229670607358467e-02 6.753053462804818087e-03 -3.458888791582333776e-03 7.089461253926819268e-04 9.564173365853960440e-03 1.826740882661628124e-02 -3.325701729030958783e-03 8.669659131997676377e-03 2.907534555651379929e-02 -9.713356274433607718e-01
8.311244626776248708e-04 -1.615731326313267664e-03 1.435287329971203290e-03 1.638908761934306131e-04 6.868034205067223910e-03 2.875275056775180096e-03 6.674289076776674778e-04 -1.681091124981019466e-03 9.252430842282664478e-03 -1.321002032938617052e-03 9.970023567173521423e-04 2.461529576958183980e-04 -2.132595207116314701e-03 1.672042256497552250e-03 -1.369357212492418926e-03 -2.979254543810494872e-05 -2.498448081101686032e-03 1.296503918305789982e-03 1.158574419456590010e-02 -7.120194835934271493e-01
2.367082281949368754e-03 5.758772958308325599e-03 1.662412292756174775e-02 2.467369397632565922e-02 3.157557926331008846e-02 3.628924236384243468e-02 1.771937757312885484e-02 3.272177378348132149e-03 1.908143747387146955e-02 -1.006380248804377223e-02 2.884826510349925224e-02 1.503767200337897784e-02 2.385529844029862442e-03 4.876687811872257132e-03 -5.356846395743184927e-03 2.016307611345806439e-02 2.054097809970874614e-03 8.743207539655592150e-03 4.771248130073130200e-02 -1.060546394039561191e+00
2.493764612457782717e-03 6.307871538780157258e-03 1.661921475129074857e-02 2.470230541581825215e-02 3.139503534300563253e-02 3.628594925972066648e-02 1.988035250021085928e-02 1.290818337777874421e-02 2.033282558012975902e-02 -1.008056468212002038e-02 2.934127823548970601e-02 1.428516335330821604e-02 1.831009843699017746e-03 -3.419486400758859485e-03 -4.783868278608415132e-03 1.874454977686111287e-02 2.068659507257812179e-03 8.743169096205604535e-03 5.013542509708770328e-02 -1.077443360814106965e+00
5.433880161543187771e-04 -2.273164708267404622e-03 2.220661710567968690e-03 -4.906495942112708026e-04 3.390301409869425804e-03 3.406881592429895781e-04 -2.290992817588635624e-03 -4.727910999222162576e-03 8.200960125754115648e-03 -1.518667195508637945e-03 -1.295600760857977367e-03 -3.054200669336483345e-03 -2.128891368452663722e-03 -2.894269298277543818e-03 -3.840832328596908984e-03 4.462389517904509842e-04 -4.051105272722855741e-03 1.028655513073653723e-03 1.052555134265389936e-02 -6.759137403589329240e-01
2.363513462181492976e-03 1.278265816943347389e-03 1.661436891466893523e-02 2.466030751484565853e-02 3.113326159223738301e-02 3.629110940832828980e-02 2.353240426310358388e-02 -7.477850303605084945e-03 1.687834503571136735e-02 -7.789722702489914122e-03 -1.435915531494118312e-03 1.842444052825385065e-03 -6.725164660451573261e-03 -4.122688482821020364e-03 -3.083507166378280599e-03 6.963535421888935109e-03 -3.182100620093962929e-03 8.744459204163406232e-03 1.512444165763499916e-02 -9.389070789731795985e-01
2.555731024220083292e-03 2.124897397558357919e-03 1.654951251619086322e-02 2.464426621308926646e-02 3.163253149464630154e-02 3.629141753416375432e-02 2.330622059102072791e-02 -6.397658396365431439e-03 1.927175752799341335e-02 -5.964005267145265632e-03 1.329296599917216895e-02 5.791675470913722548e-03 -6.580822532463495231e-03 -5.059797812614415420e-04 3.742373164136767773e-03 1.486439845680726651e-02 -3.719649569881929626e-03 8.743133601836641441e-03 2.441961137288390163e-02 -9.832002199502531958e-01
2.379516966022164528e-03 6.415528684986484403e-03 1.662073674774927276e-02 2.470090530215516417e-02 3.166408089454419289e-02 3.628587336915002626e-02 1.781455970267142169e-02 1.420981020126810788e-02 1.862459002701082056e-02 -1.019862024475731190e-02 2.929011550445343240e-02 1.401927484201739675e-02 -1.503294425596577583e-03 7.072839116595180595e-03 -5.186858351502529260e-03 2.205491301652422881e-02 2.128149462166224748e-03 8.744643614223094122e-03 4.864461768908100170e-02 -1.065276105944052087e+00
8.287568429750336810e-04 -2.661351894433320871e-04 1.989592729954631992e-03 5.963887643656038372e-03 1.132610276363370944e-02 1.320323761290742581e-02 6.107736418910813050e-04 -9.627687059645020484e-04 8.164051847973394921e-03 -3.151778149553384045e-03 1.370548093920823021e-03 -1.633485659060046613e-03 -1.368558239273231190e-03 -1.023058333851295000e-03 2.537607136489577336e-03 8.138544964730492267e-04 -6.545986323486386715e-04 6.594798727478628358e-04 1.200135247833519943e-02 -7.455123761125390658e-01
5.464330029066786186e-04 -1.488267486361756139e-03 1.325364806049727064e-03 4.144114206871025042e-04 6.868034205067223910e-03 3.974564384047578336e-04 1.230458508233962106e-03 -1.275186695449131644e-03 7.836735556524886126e-03 -1.321002032938617052e-03 1.275969009172829008e-03 -4.821843891985996486e-03 -3.635673759745463446e-03 -1.020415282595718955e-03 -1.519387542205138941e-03 -2.979254543810494872e-05 -2.498448081101686032e-03 4.543384249447461522e-04 1.143416915523469933e-02 -6.950195591181360655e-01
2.435174556533089164e-03 3.768340009638074424e-03 1.662228288491242670e-02 2.466263507424565696e-02 3.167036736720586082e-02 3.627235561818521054e-02 1.955433275147201028e-02 -2.490399587955429046e-03 1.849175575220001269e-02 -8.971226477812073441e-03 1.908938158020069206e-02 7.492154406485040073e-03 -1.801390998862424132e-03 -1.977353668563277492e-03 -4.426641548944627857e-03 1.589498734867574731e-02 -4.116040876990023634e-03 8.741695676692676567e-03 3.317908198039540291e-02 -1.028416215816810642e+00
1.127421910404609751e-03 2.129336596928795358e-03 2.906865693803819747e-03 9.362134136258774483e-03 1.501869961099078221e-02 2.100998768790086207e-02 6.147480569182497663e-04 -1.306530347663502995e-03 5.081187824786395461e-03 -3.599548931920007466e-03 5.722986234509811095e-03 3.874905065010988883e-03 1.748940164906465262e-03 2.843253334980758856e-03 7.964782302771053132e-03 7.331835167771360261e-03 -9.029569024890046498e-04 6.594493662440437673e-04 1.382804061125159946e-02 -8.217896624298335340e-01
8.219023737341364178e-04 -1.661832228869954587e-04 1.931509660445537976e-03 7.912620029634928609e-03 1.261017969374560177e-02 1.324126616643232258e-02 -9.714758612240879943e-04 -2.512286195572145144e-03 4.870651353455314643e-03 -3.987111291328796804e-03 2.098484865186905045e-03 1.635997134330493272e-03 5.444101390209791363e-04 -4.270161993290329944e-04 2.320017364648658230e-03 5.228562973852411006e-03 -6.853024683212087910e-04 7.907415453306436762e-04 1.182541689064330048e-02 -7.701768008700837775e-01
2.441245810184631930e-03 6.415526455421784006e-03 1.655272381979075794e-02 2.437066948054123980e-02 3.158596712859654265e-02 3.627514599100705589e-02 2.319861548572343946e-02 2.176057917261145502e-02 2.047582024829697547e-02 -1.009925254567595881e-02 2.929127381301640728e-02 2.166191018641777655e-02 -4.027190942567775503e-03 -2.927051075661082392e-04 -5.166544191996539671e-03 2.008466453993973042e-02 4.290170343697781441e-03 8.744823269337027166e-03 5.632241036767959841e-02 -1.079145212610837179e+00
5.462424966586057950e-04 -2.258368506531380389e-03 8.500175673573290899e-04 -5.288948004457060502e-04 3.785443643258603816e-03 -5.647509126821981945e-05 -2.584296041885305803e-03 -4.925268180589236280e-03 8.528650595066418483e-03 -1.509208616246980692e-03 -2.096857603378102838e-03 -2.191053437072559666e-03 -2.128891368452663722e-03 -3.171208914843968822e-03 -2.751679653956786657e-03 -1.299839694100301656e-03 -3.623946980685449799e-03 7.018223719387726989e-04 1.050990378266430068e-02 -6.681663290276782519e-01
2.570282662953660407e-03 3.164807292307751305e-03 1.662528520235181245e-02 2.470034820789721031e-02 3.166560701554186480e-02 3.295768958891123063e-02 1.951729726636443688e-02 -5.808291372886737261e-03 1.198927278913477015e-02 -9.062578646606816654e-03 2.170144479678828842e-02 5.013626555056303197e-03 -1.031958466531576339e-04 -1.729498074046192675e-03 -1.276189513915740965e-03 1.783212154365973467e-02 -3.683467131465375643e-03 8.745056618601259810e-03 3.188517721359959700e-02 -1.020703721018020094e+00
