5.169890708405846527e-06 8.744840413200474089e-03 1.660120790196955437e-02 2.464784270946071901e-02 3.162030478679724727e-02 3.017823959293791311e-02 6.422697400348367086e-03 3.509479288704046157e-02 1.085152393029754914e-02 -1.036456322576796013e-02 2.578491049779906355e-02 1.354265237890396427e-02 7.329514699069231837e-03 2.774105822752053353e-03 -5.038530171428942488e-03 1.977038506124405293e-02 6.142620284823349479e-03 8.745256381864950981e-03 4.567326220251619745e-02 -1.073385597060111607e+00 -1.184757058637452010e-02 -7.234185934066772461e-03 0.000000000000000000e+00
-2.561261346946113338e-03 -8.745307728817873147e-03 -1.662813648880594533e-02 -2.470227277663799778e-02 -2.093066448751866246e-02 9.957556615658683108e-03 1.910615924506800165e-03 -1.392354305426357977e-03 -6.666079604107398755e-03 -9.381878556275863659e-03 4.727420819310154849e-03 2.774864595696829254e-03 -4.443816801541541212e-03 -1.274956526269102131e-03 1.408553567466972606e-03 4.123030785123526923e-04 1.976247705303906411e-03 -8.737399509720421981e-03 1.124115557438840063e-02 -4.733223649867315808e-01 -2.862930495272179854e-02 -6.002528667449951172e-01 0.000000000000000000e+00
2.569647814678022082e-03 8.741838335787345884e-03 1.224934774516297717e-02 3.027121905725422418e-04 -4.725586450008822242e-04 8.914522321379802355e-03 -4.057967702653826614e-03 -1.382709431428917786e-02 -2.638896805581315841e-02 -1.034364968815742851e-02 -1.190772486720204060e-04 -8.022793138199368901e-03 -9.136312864026283412e-03 -2.973685222721081812e-03 -5.223437758989379204e-03 -4.084559943048271177e-03 3.619915721378544164e-03 6.592554188819410230e-03 1.702432107060740038e-02 -7.982742083686794610e-01 -2.049994246359346239e-02 -4.683658480644226074e-02 0.000000000000000000e+00
1.738157582763893289e-03 7.727802555957181962e-03 -6.984712034099167625e-03 -4.046692830619934116e-05 9.941157116093207909e-04 7.833112116579365666e-03 1.262083859715799851e-03 -5.196981446565823205e-03 -1.367507121722759400e-02 -8.152613789167092312e-03 -4.061950855076821350e-05 1.770513914848510567e-03 -8.110208962344226920e-04 -2.902708613205411733e-04 -1.668003569008989382e-03 8.624868959821792736e-04 2.147552893747528514e-04 3.903293004628140706e-03 1.179869575459569983e-02 -7.584219951042243668e-01 -2.222237312957513200e-02 -6.481950283050537109e-01 0.000000000000000000e+00
2.264674031483603425e-03 8.737927313424126430e-03 1.635057356337604739e-02 2.469778127044340924e-02 3.072829109855709437e-02 1.951799790867595266e-02 -3.256792362480556962e-03 4.933129347217955415e-03 -2.341835429580827604e-02 -1.036306641926972374e-02 5.881014601813992250e-05 -2.164472014251307350e-04 -9.967970791609688866e-03 -2.793015767122126059e-03 -2.169480860559741629e-03 3.088748070097840828e-03 1.549865586181387381e-02 8.699152825872608075e-03 1.847581015784439951e-02 -9.608055069643948176e-01 -1.371323136679124255e-02 -5.382001399993896484e-04 0.000000000000000000e+00
2.568597257717295575e-03 8.734065969238421351e-03 1.646946929384228084e-02 8.401671056274104613e-03 5.682358292579203253e-03 7.359625968121031973e-03 -4.554575234536234127e-03 -5.716160505323465875e-03 -2.603328466282128772e-02 -1.035807590184268170e-02 -9.274434548340971607e-04 -5.619473835912961943e-03 -7.722372307132737562e-03 -1.957860010706817880e-03 -4.734626982115750296e-03 -7.972197268799174202e-03 7.948990696697895084e-03 7.229555694234887815e-03 1.514650558533969966e-02 -8.507667782569902082e-01 -1.835411573913099670e-02 -1.556394994258880615e-01 0.000000000000000000e+00
5.235422791063375388e-04 8.744829462187016927e-03 1.141654043167200476e-02 2.470200295561112910e-02 3.163658199549260891e-02 3.120134334878217966e-02 8.336509792835228652e-03 3.367080621480843944e-02 5.465279400442638220e-03 -1.035441934122310198e-02 3.869720544285195143e-03 2.569025777459995642e-03 -6.726433942665144055e-04 -4.170685065710453068e-03 -3.015590167335021124e-03 9.087250266988158853e-03 5.999396509156165735e-03 8.735269762683905981e-03 2.124525541717469865e-02 -1.034025967162192750e+00 -6.482402671214901324e-03 -8.417057991027832031e-02 0.000000000000000000e+00
-2.224207933168638354e-05 8.745319983757198629e-03 1.662142447099042644e-02 2.469506334082902446e-02 3.165245854372669698e-02 2.916886458437679269e-02 6.190885840631084845e-03 3.215429214014077497e-02 8.072451463464131241e-03 -1.035943782011263664e-02 2.185448739876501636e-02 1.218444126769701458e-02 2.914098974246688263e-04 2.753725015982184162e-03 -4.711010529868242883e-03 1.959066128606186050e-02 7.182340349360305173e-03 8.268335809869912373e-03 3.975908708052570267e-02 -1.069084810836117949e+00 -1.131834217098603990e-02 -7.478752732276916504e-02 0.000000000000000000e+00
-2.568755637277960694e-03 -8.728202352641836748e-03 -1.645399321700772785e-02 -2.461573728196011016e-02 2.204244163256444990e-03 6.479608905580367187e-03 -1.179734489315205706e-02 -3.541571737036942630e-03 9.644261840038056803e-05 1.473256524980461274e-03 -6.049951803600555483e-04 -3.664785694690452129e-03 -6.410723990047535389e-03 -1.426017488545071495e-03 -2.652038471510039137e-03 9.573905660899742877e-04 6.033219882055254613e-03 1.817058058158469661e-03 1.260048079398629929e-02 -5.275546154196976145e-01 -2.590366020013169790e-02 -3.604685962200164795e-01 0.000000000000000000e+00
7.641340347369668829e-06 8.730930840875899754e-03 1.268073184376650349e-02 2.469805148302684980e-02 3.166059360771222159e-02 3.495248821660729838e-02 8.244852830739370086e-03 3.210669897308443543e-02 5.687713845560906506e-03 -1.035967811377331953e-02 9.173493221578468693e-03 1.198434277097866485e-02 6.552939454256341556e-03 1.881370777982744897e-03 3.892920580956160583e-03 1.867491896140374696e-02 6.532322110420983249e-03 8.721225874418200158e-03 2.652835115146990122e-02 -9.942394054501532130e-01 -1.115225497709064484e-02 -1.211463510990142822e-01 0.000000000000000000e+00
-1.223476589156711298e-04 8.745317002774269377e-03 1.656816479249873311e-02 2.470570994700870687e-02 3.165101930908977707e-02 2.936013117117751078e-02 6.216758976054635732e-03 3.411273440494248105e-02 8.072682139011966296e-03 -1.036151099359903897e-02 2.525284371462935967e-02 1.369607877162007381e-02 2.913851135780707929e-04 2.753740848516899719e-03 -4.967440280037148034e-03 2.009955766470162414e-02 7.010707991072100825e-03 8.737175188699366699e-03 4.471065863269289842e-02 -1.073830795191905274e+00 -1.170022439939803760e-02 -2.760785818099975586e-02 0.000000000000000000e+00
-2.571758039924419616e-03 -8.745316202244423839e-03 -1.415469873620747721e-02 -2.470637009379566054e-02 -1.405786695055702765e-02 -1.044003414699257951e-03 1.042406761758491850e-03 -1.108249364858230387e-03 -9.435061393187286344e-03 -1.034929688946787524e-02 7.207024361126169142e-03 1.911362452915706025e-03 8.696345202798407914e-04 2.298943869056397499e-03 -8.516833879446809343e-04 -1.672665793209818621e-03 -3.286252637744316047e-03 -8.744161679108177973e-03 1.126431019844559983e-02 -4.720967367604925746e-01 -2.939521330584569936e-02 -5.848627090454101562e-01 0.000000000000000000e+00
1.473245500276930498e-05 8.689737870890012345e-03 1.436021307428714602e-02 2.469600835914447304e-02 3.162218944588342240e-02 3.441943815842659488e-02 8.071873010367738160e-03 3.510413421730740335e-02 4.396673172979360250e-03 -1.036260531293141905e-02 9.783708492440049143e-03 5.281587980150235194e-03 8.153144667462853407e-03 1.742343811442295881e-03 3.553956618276411013e-03 1.906438426324579341e-02 3.571127768427375011e-03 8.744534064525992176e-03 2.269467863610490077e-02 -1.016349325956269922e+00 -1.002543743256027742e-02 -9.557008743286132812e-04 0.000000000000000000e+00
-2.566568074650746930e-03 -8.743773828392118613e-03 -1.662834906039176511e-02 -2.469318802878792130e-02 -1.060377325800393802e-02 -1.289467752351116823e-03 4.203583661798525155e-03 -4.041295048741038419e-03 -9.231558652081866753e-03 -1.035740094599741160e-02 5.149883233297076167e-03 2.860211371423556064e-03 8.084617774165163721e-04 -1.274818279293993902e-04 -2.741997035452713172e-03 -1.435987203822779515e-03 -2.275293744116081967e-03 -8.630985597525481223e-03 1.035376678548399938e-02 -4.725592203375222899e-01 -2.880472200631244151e-02 -6.066434383392333984e-01 0.000000000000000000e+00
3.181603747748662546e-04 8.733960612096251103e-03 1.123453487463384540e-02 2.469348557851966386e-02 3.162148032495253752e-02 3.099394512781910790e-02 8.288574365539876088e-03 3.498291765081139315e-02 7.362238707360832350e-03 -1.035421047258462332e-02 4.938318283128212416e-04 2.663747758049773724e-03 -9.279803734798660816e-03 -2.825531801974109566e-03 -2.969529582167352352e-03 8.645690116296725000e-03 5.503167642860272608e-03 8.075471063729024526e-03 2.018909745115519960e-02 -1.007635850635718588e+00 -4.853955438964163704e-03 -4.039850831031799316e-02 0.000000000000000000e+00
5.113307468954096137e-04 8.722157158471865318e-03 1.120792307083923189e-02 2.470502022370141618e-02 3.162224048145409472e-02 3.522882060113907698e-02 8.348180439865291944e-03 3.511672389533996436e-02 6.328882095454536720e-03 -1.036043368619133515e-02 8.149627252127613491e-03 6.336005320306008735e-03 5.319364498878566098e-03 1.770148572774707038e-03 3.232068408777187714e-03 1.405351167104869348e-02 7.101854374162493849e-03 8.107021462948942048e-03 2.247862181019710109e-02 -1.021857575533538620e+00 -9.330312548791422356e-03 -1.231278479099273682e-01 0.000000000000000000e+00
-2.212260515657254030e-05 8.743105371873394205e-03 1.653690023730787148e-02 2.470467029563286343e-02 3.167128799121604610e-02 2.947034033997236735e-02 5.502495749607145929e-03 3.327949010395762908e-02 8.127305805731952978e-03 -1.036397325497853163e-02 2.174317291999879748e-02 1.189799228188776099e-02 7.280599061658316919e-04 2.771038342092678377e-03 -4.547195333394316898e-03 1.945567411167861346e-02 7.331227408044313672e-03 8.741809468272881967e-03 3.955326401193329927e-02 -1.070162447657523996e+00 -1.131577805774681977e-02 -2.973410487174987793e-02 0.000000000000000000e+00
2.570072349581304944e-03 8.726287284805170005e-03 1.416984878686088599e-02 8.439206978594706449e-03 8.139293697474429476e-03 5.039361437132596627e-03 -1.163359621353790563e-02 -1.040676698237317718e-02 -2.685663394691377784e-02 -1.036458257142205790e-02 -2.151269674896652811e-03 -1.037309806326650215e-02 -9.491663145817843053e-03 -2.409053850392624783e-03 -4.734626982115750296e-03 -7.986333678462092037e-03 6.056843082708554538e-03 6.426545127276283784e-03 2.104247469205320145e-02 -7.828241653183368731e-01 -1.877985117675787241e-02 -2.898439764976501465e-02 0.000000000000000000e+00
2.508121889040235836e-03 8.741376201276705726e-03 1.655730835256506370e-02 2.453689678661209392e-02 3.107318775553564658e-02 2.210598263660804030e-02 -2.634981136850376299e-03 1.216664358072140194e-03 -2.465628419642561936e-02 -1.034078811049301758e-02 -2.621290050195964651e-03 1.540901909042287528e-03 -9.322479050432973605e-03 -2.329549348116805550e-03 -3.899801244790624018e-03 -6.619875394011184465e-04 1.629087997348473149e-02 8.738877504734701013e-03 1.771084415064429901e-02 -9.448239690442880034e-01 -1.333712251618003608e-02 -4.668465256690979004e-02 0.000000000000000000e+00
2.563917339339115593e-03 8.663760370344950404e-03 6.084651979348777804e-04 2.027117037721349203e-03 7.922546931156820849e-03 7.675944647463106216e-03 -3.271663324260436385e-03 -5.746431944007189888e-03 -1.683922494309913684e-02 -1.035794509629201117e-02 -3.743182522580767134e-03 -6.375775882662005744e-04 -4.629446559281530545e-03 6.306561117780540987e-04 -5.604741280701514873e-03 -2.972659195663082416e-03 -1.728202450171684949e-03 -1.401250070901666200e-03 1.534803754771810018e-02 -7.141871527458379942e-01 -1.868546926004067965e-02 -5.376095771789550781e-01 0.000000000000000000e+00
-3.666505504187366794e-04 8.554886282895286451e-03 1.662476902264329454e-02 2.469650144769719793e-02 3.162030478679724727e-02 2.915888895542701614e-02 6.179092661531600944e-03 3.504435170988520060e-02 1.107501865871463390e-02 -9.504172212882536219e-03 2.547500358779228660e-02 1.186682676056275906e-02 7.695419150138270957e-03 2.521797652059899666e-03 -5.138239272318762332e-03 1.977038506124405293e-02 7.237357228031866645e-03 8.745307273223304131e-03 4.447152479000059805e-02 -1.074663869715082321e+00 -1.182998081153337211e-02 -5.621254444122314453e-03 0.000000000000000000e+00
-2.566568074650746930e-03 -8.743773828392118613e-03 -1.662834906039176511e-02 -2.469318802878792130e-02 -1.647953659128183548e-02 5.154957055222351807e-03 4.203583661798525155e-03 -4.041295048741038419e-03 -9.231558652081866753e-03 -1.035740094599741160e-02 5.149883233297076167e-03 2.860211371423556064e-03 8.084617774165163721e-04 -1.274818279293993902e-04 -2.741997035452713172e-03 -1.435987203822779515e-03 -2.275293744116081967e-03 -8.630985597525481223e-03 1.054598054366470000e-02 -4.688463267556415848e-01 -2.874141102884088250e-02 -6.105277538299560547e-01 0.000000000000000000e+00
4.423063209766783994e-04 7.987711263585739810e-03 1.653416289886821058e-02 2.443400679210813720e-02 3.131247327624908650e-02 3.210017190187976210e-02 7.025160996247348417e-03 3.421835753968370530e-02 1.242081596611264820e-02 -1.006244012582384849e-02 8.130542730524707717e-03 -5.454284055979898883e-03 3.040773354002429887e-03 -9.452820821706082966e-04 1.139080944252595685e-02 5.799083406843885853e-03 1.127724142197172874e-02 5.926243348106109352e-03 1.945808584081309967e-02 -1.003595273891658479e+00 -7.116298269934276388e-03 -4.656821489334106445e-03 0.000000000000000000e+00
6.856915311257737785e-04 8.714880928389566114e-03 1.655593460087497609e-02 2.444539821908640193e-02 3.065165674020372752e-02 2.976709828828494331e-02 9.354747440468850692e-03 3.497901420580693671e-02 9.109956377162548372e-03 -1.033102129856303814e-02 1.792836053741928351e-02 -5.965206192604004601e-04 4.655407654971791508e-03 1.363242914818972498e-03 -3.027777996567265501e-03 2.229119370310653214e-02 9.106391155934681972e-03 8.690246274992841427e-03 3.136690018956889842e-02 -1.045674793548567960e+00 -9.757657761973417831e-03 -2.455532550811767578e-03 0.000000000000000000e+00
1.007711931631421641e-03 5.605064463715032398e-03 1.581225530675111138e-02 2.468257163407836657e-02 3.046688867044026680e-02 2.983752191520798458e-02 7.218264972445521087e-03 3.491206976092106617e-02 1.097938410386795939e-02 -1.036359456664137993e-02 2.253457460233170354e-02 -6.619540830897248504e-04 2.953252660127093573e-03 3.731098444918483099e-03 -2.457882182164666373e-03 2.334781539299526920e-02 1.149958330332894428e-02 8.663115607665590467e-03 3.468066601840279900e-02 -9.871357419576272108e-01 -1.120212748631141397e-02 -7.054001092910766602e-03 0.000000000000000000e+00
1.964831784384693265e-03 8.742801818956378104e-03 1.662793663862320581e-02 2.439158286392398983e-02 2.775715946676851967e-02 3.617191952760608065e-02 9.247427822640520712e-03 3.435681676278039970e-02 1.072163011721485350e-02 -1.036343240564466424e-02 2.734664912094807165e-02 -5.980651025866400841e-04 2.826205229528110964e-03 1.370316906906047984e-03 -2.654133783734000367e-03 2.276355699496953808e-02 1.125018125818344830e-02 8.721761518584196168e-03 3.933506754036809883e-02 -1.094760784818962440e+00 -1.030659913700400498e-02 -6.481435894966125488e-02 0.000000000000000000e+00
1.060684402808517767e-03 5.588608632393353079e-03 -6.817967476149790033e-03 1.614318809996392011e-03 9.593637520499296786e-05 1.084562821582560344e-02 1.127829091865214552e-03 -8.386277058549814443e-04 -1.053009986578204438e-02 -7.567177234620698321e-03 -1.101151935165305303e-03 1.494948495566695602e-03 -2.032718507814760059e-03 -1.480525107947874874e-04 -2.991483407040583173e-03 3.996089550613532611e-03 -9.062615161027284816e-05 1.618601915395594289e-03 1.151008571841249939e-02 -7.385269128973176445e-01 -2.085639844931895526e-02 -6.365462541580200195e-01 0.000000000000000000e+00
1.614264443185965160e-03 8.488658371791401105e-03 -6.070071890107510068e-03 4.869516357039012019e-03 -2.386633479032045785e-04 4.219418447423987570e-03 3.435733286447167478e-03 -3.901800555656461788e-03 -2.589950662152977132e-02 -1.026682378036882642e-02 -1.394419138127062779e-03 -5.950671498191366024e-04 -1.387389413915935104e-03 8.668208994991194200e-04 -3.092175031437157957e-03 1.903463037644252936e-03 -2.825530079537626194e-03 7.345696290541693652e-03 1.250017357730610033e-02 -7.826426870975041750e-01 -2.290539943843729331e-02 -6.020259857177734375e-01 0.000000000000000000e+00
