1.064834522589539530e-03 8.538922088992307452e-03 1.643778674149226279e-02 1.420116167525127190e-02 3.164189020887205744e-02 3.530667279728526980e-02 3.035707179986045501e-02 1.165691310430533138e-02 -2.046754886845417870e-02 -1.030279833720172851e-02 9.134467228763118105e-03 -5.155798194991735930e-03 1.987838909286808627e-03 9.198918146950167685e-03 6.967973811697901303e-03 1.216182138661706796e-02 1.435733255707037637e-02 8.745225337076074218e-03 2.181564795100500095e-02 -1.016669356364058752e+00 -1.337439756537513180e-02 0.000000000000000000e+00
1.092744115457718566e-03 7.825564577538262137e-03 1.218466245459983582e-02 4.202422610344746026e-03 3.144573057012061551e-02 3.235771811865164466e-02 2.300002810880286824e-02 4.252457820640927026e-03 -1.898737604265103573e-02 -1.032884743259066679e-02 8.504231720162128833e-03 -4.069113361521110861e-03 3.771947631756459099e-04 6.419123463990383978e-03 9.664573971140092909e-03 1.521722542609503688e-02 1.409728740534040882e-02 8.724549073656504353e-03 1.774023213603349858e-02 -9.826377515192740164e-01 -1.704028070980517784e-02 0.000000000000000000e+00
1.134909235608454973e-03 8.182258908243348131e-03 -2.816183536932213849e-04 -1.565355283757704011e-03 7.217821264680385381e-03 4.901709177248161214e-03 2.290876358296304455e-02 -2.107704769822673664e-03 -4.404413931507899713e-03 -1.030741839368086096e-02 -7.974965860766806448e-04 3.642616822296399371e-03 1.865668081263577695e-03 4.521249467466023977e-03 5.102572237111910498e-03 1.496286344779425813e-02 4.932753564464333572e-03 -1.212262052646678441e-03 1.448895289868630011e-02 -7.943566427183298417e-01 -2.098694116272034615e-02 0.000000000000000000e+00
7.467491550353848144e-04 8.181996517156609611e-03 1.662198325950315150e-02 2.452787412984619095e-02 3.159278820098503776e-02 3.144476978388976302e-02 3.659290261374102682e-02 2.219744789471701785e-02 -1.923127537747396781e-02 -1.033689312203434248e-02 1.636864855871707214e-02 9.203714950094241121e-03 -6.873437430867685750e-03 5.810401227201639207e-03 2.836994855782509761e-03 1.637830539273523248e-02 1.543677829866402576e-02 8.741456954916498184e-03 2.749350503049359865e-02 -1.054327018910776292e+00 -1.188271418704238414e-02 0.000000000000000000e+00
7.581654182900968847e-04 8.734659143417396535e-03 1.621324656926888610e-02 1.786751563357575137e-02 3.057091398585438241e-02 3.200139383798911163e-02 3.695286296579149837e-02 3.296633282782850810e-02 -8.006361460892731999e-03 -1.032884323492100007e-02 2.192007786210328421e-02 4.980946065298383005e-03 -3.629620678051777554e-03 2.232191672072103387e-03 6.133213197398240321e-05 1.895094009379666433e-02 1.538639681578615921e-02 8.720797190161069801e-03 3.216533675788019880e-02 -1.084895127099797962e+00 -1.024930452331909714e-02 0.000000000000000000e+00
9.955770906851485035e-04 7.814777468925964213e-03 1.637918204415712148e-02 2.419564493179331144e-02 3.153759180620945013e-02 3.049439945211884426e-02 3.103074917602524629e-02 3.471851816971976978e-02 -6.537963064550555807e-03 -1.036344745080948135e-02 2.326460874227002928e-02 4.461394980726833548e-03 -5.504494576777989485e-03 1.995920641999728538e-03 -1.810386059717328071e-03 1.481822823629576000e-02 1.653805647192319039e-02 8.736013671238579414e-03 3.620075402171590156e-02 -1.092908898499488579e+00 -9.285284444516830882e-03 0.000000000000000000e+00
-2.378108698872430718e-03 -8.745183653676484592e-03 -1.662834598523522597e-02 -2.464787799527025369e-02 -1.068838687374844276e-02 -7.357464398638751540e-03 3.108336406397420228e-03 -1.033186783491738458e-03 -2.553039491235185778e-03 -3.871947044802644816e-03 1.950298519208786257e-03 6.470197418959071009e-04 -3.239902104877733359e-04 -4.713138668351585085e-04 -3.093096145093390033e-03 -1.562327025256924230e-03 5.068897623676565413e-03 -8.744078130206018457e-03 1.029763539810570061e-02 -4.777288552051587867e-01 -2.777021412750296792e-02 0.000000000000000000e+00
1.132596888568119077e-03 8.047651685796594276e-03 1.634804187339780612e-02 2.140391492549181471e-02 3.144126349412582067e-02 3.207622110624736012e-02 2.941314789360840315e-02 2.257147107868831895e-02 -1.534570865383625034e-02 -1.035890523733888451e-02 1.559337220804435029e-02 2.418160452524590644e-03 -7.254579663629899446e-04 2.032089939835612490e-03 4.880901063339230551e-03 2.104356718893273664e-02 1.433922852774505152e-02 8.724775657812178578e-03 2.181560683101249967e-02 -1.054700751859714902e+00 -1.255209719923953970e-02 0.000000000000000000e+00
8.487589652020974132e-04 7.800208720638816297e-03 1.662462679325103429e-02 2.070812062181476634e-02 3.072849767481357006e-02 3.201190364655488035e-02 3.352336980940525540e-02 2.156926943117779341e-02 -2.077697287575400523e-02 -1.033621302654942446e-02 1.531484252786323094e-02 2.394449694833145331e-03 2.043974313335741519e-03 2.031899820322607790e-03 5.926680883304218106e-03 2.110572628497958680e-02 1.176217077921081801e-02 8.719024449552326486e-03 2.086070684515239915e-02 -1.038299573709768220e+00 -1.311101914253695599e-02 0.000000000000000000e+00
7.611653923402184269e-04 7.821072942968108205e-03 1.630568325766539040e-02 1.766824871555456103e-02 3.164977558602365820e-02 3.301604366238077709e-02 3.433009451186302269e-02 3.461248132381795212e-02 -7.950117229199145374e-03 -1.032574536646632159e-02 2.059699772229255099e-02 4.445723997896035284e-03 -2.198197698373381952e-04 1.895693834732407488e-03 9.751258386374568685e-04 1.848154785697690358e-02 1.638616239035102853e-02 8.485079747188938731e-03 2.992126369558489873e-02 -1.078131406141180415e+00 -1.050143370343691041e-02 0.000000000000000000e+00
6.272840057240764659e-04 8.184285171756486982e-03 1.060040287165905579e-02 8.623517790696939161e-03 2.895874607371378556e-02 3.111026944767477861e-02 3.172629638131254509e-02 1.119310403282781571e-02 -1.991263779923907809e-02 -1.036458786510584262e-02 7.526866777627333298e-03 -1.914538101288244852e-03 3.360955395396548508e-03 3.960151092002971510e-03 6.083711103977489272e-03 1.388736136786527381e-02 1.100382423614083838e-02 8.736773866448079712e-03 1.721309030336000065e-02 -1.008331137469052230e+00 -1.481455570782268250e-02 0.000000000000000000e+00
7.603190662574622677e-04 8.174434916099064183e-03 1.658317983162602149e-02 2.063249508758423917e-02 3.157174101235615815e-02 3.072240435854965354e-02 3.323853496552985065e-02 3.471851816971976978e-02 -7.768618132455691085e-03 -1.033393613980617548e-02 2.366047748550261648e-02 2.295121382893551727e-03 -5.895771316984562901e-03 1.938173515286971578e-03 -1.431405151314972882e-04 1.988419248667642331e-02 1.653805647192319039e-02 8.457842360369283163e-03 3.352384276347360192e-02 -1.090521372683638690e+00 -9.975725487171765993e-03 0.000000000000000000e+00
-2.515762810813731640e-03 -7.986491613063379652e-03 1.585652488951579467e-02 2.315077240014917076e-02 -5.633313118710035761e-03 3.058229282919399175e-02 3.131492528374731077e-02 3.473285519622935913e-02 -6.482136324840632145e-03 -1.032999621816485698e-02 2.323283181197683192e-02 2.261696275305713662e-03 -6.030664232887910162e-03 -4.908693811866359294e-03 -1.572806129175412281e-03 2.425005903647213523e-02 1.546991638033201957e-02 8.698515190440401709e-03 3.642605646391720159e-02 -6.556873780747143332e-01 -1.557304280748547654e-02 0.000000000000000000e+00
7.606665600791431229e-04 7.816683104168902288e-03 1.662087525397427587e-02 1.838274059814874045e-02 3.157442497233002576e-02 3.301604366238077709e-02 3.312901745247864155e-02 3.461248132381795212e-02 -7.949369364649452527e-03 -1.032574536646632159e-02 2.147263037093861265e-02 4.445723997896035284e-03 -5.678271812744082464e-03 1.938240511814443186e-03 -3.002946111578328327e-04 1.894908023133901401e-02 1.647229058226063955e-02 8.615552348091136056e-03 3.206196104653580292e-02 -1.085054423971145043e+00 -9.958051842335516324e-03 0.000000000000000000e+00
1.206609324521771848e-03 7.799047581083816405e-03 1.652240982263891364e-02 1.761986332258538845e-02 3.142666990567206248e-02 3.193599827437953315e-02 3.437192353640537712e-02 3.456074982288093872e-02 -9.044415141774382258e-03 -1.033222920841016419e-02 1.900685606679243175e-02 4.376498219071259764e-03 -1.915664369801441721e-03 -2.635139281437348571e-03 9.663476982001216291e-04 2.083914953148055874e-02 1.159759221279928719e-02 8.486600694810345069e-03 2.861685232375750162e-02 -1.073238422652193158e+00 -9.554855961221755956e-03 0.000000000000000000e+00
7.603190662574622677e-04 7.799605548217852444e-03 1.658317983162602149e-02 2.063252511324203259e-02 3.157194001829140284e-02 3.049797900537399437e-02 3.323853496552985065e-02 3.471851816971976978e-02 -6.488754572734523225e-03 -1.028680361019172936e-02 2.388623469871407196e-02 2.295121382893551727e-03 -5.895771316984562901e-03 1.938173515286971578e-03 -1.650704698900281632e-03 1.985879863912930546e-02 1.653805647192319039e-02 8.457842360369283163e-03 3.461308331240010167e-02 -1.093213249586961533e+00 -9.749143091570419695e-03 0.000000000000000000e+00
-2.515762810813731640e-03 -8.011931057612645471e-03 1.662536727177333154e-02 2.343665439823741647e-02 -6.293835933631048568e-03 3.231747190774048040e-02 3.289285131444504712e-02 3.473648038977112523e-02 -2.141405266226649104e-02 -1.030520913269826651e-02 9.222723016282602382e-03 4.240842682468964030e-03 -2.371908091522081409e-03 5.446161277669274436e-03 -1.358770615856340130e-04 1.947047648204273604e-02 1.212674264747389853e-02 8.693293685821674999e-03 2.039903067575599832e-02 -7.341606987122561989e-01 -1.629818318751265205e-02 0.000000000000000000e+00
2.045743669507812078e-03 7.690841612350267191e-03 3.595500763308442232e-03 1.507280882694146890e-03 9.017707644579625592e-03 1.138846879176632666e-02 2.826326379937448355e-03 2.818912208280064877e-03 -1.087244129636912200e-02 -8.516800331181781369e-03 -2.005578305872647083e-04 -4.816692756437835135e-04 2.948189768482321546e-04 2.591577933048951760e-03 -2.009614809718008634e-03 1.547450378685360107e-03 -2.152048393487540449e-03 2.321097809638880509e-04 1.250928244353810039e-02 -7.892261969706926283e-01 -1.775621626445635093e-02 0.000000000000000000e+00
1.534909267342701245e-03 8.699232532746840885e-03 1.184344958693378871e-02 1.554620765227811112e-02 3.165210465707414544e-02 3.285877852637563573e-02 3.714556001198383861e-02 1.428494145599602631e-02 -1.957746412223775739e-02 -1.036452103198884020e-02 1.222793830950072262e-02 -4.246133654734048253e-03 1.872758267626031771e-03 2.316495367045674682e-03 8.189610312297502040e-03 1.840210855827883671e-02 1.378897096510609162e-02 8.095606445333440246e-03 1.772714444025410077e-02 -1.026858487619648486e+00 -1.315855369311307033e-02 0.000000000000000000e+00
1.143010418803460954e-03 8.058487776488971674e-03 1.630301586280380813e-02 2.409665727598327145e-02 2.966170021983070490e-02 3.580298375402373584e-02 3.715959561605983869e-02 2.194993318766584600e-02 -2.021922703371822894e-02 -1.009570183399708873e-02 1.648433436842039121e-02 1.485711527833839373e-03 -6.971327243284494799e-04 2.189587608399902723e-03 4.407369223064170824e-03 1.849061084383298026e-02 1.662485456239105180e-02 8.727838473770373542e-03 2.257027352406430071e-02 -1.063879159734871127e+00 -1.169213366319100944e-02 0.000000000000000000e+00
7.263633084200386923e-04 8.671350305008434720e-03 1.658847458052528645e-02 2.082057848782525519e-02 3.158766035598929711e-02 3.565008618797305129e-02 3.681106932858559111e-02 3.150788277236037105e-02 -9.975943375009330150e-03 -1.035880937425213283e-02 2.071111703964077094e-02 2.432975539557085190e-03 -5.910539897976960395e-03 -2.737929737875327736e-03 8.450160680550758722e-04 1.793936083787735572e-02 1.662493235777886061e-02 8.721550535870549112e-03 3.068357981831699999e-02 -1.095333856949305185e+00 -8.657749399759190334e-03 0.000000000000000000e+00
-1.002181758421472345e-04 6.576737953418516046e-03 -2.347376036638423175e-03 -4.486489402099317139e-03 5.237231454571571534e-03 5.783204563117276022e-03 1.840385206214640440e-02 4.979607756395939416e-03 -7.616360405682282876e-03 -1.035855930623257731e-02 1.055540950344532013e-03 3.762420518921992876e-03 3.756176539171873340e-03 1.816645109769518974e-03 8.390235413596694447e-03 1.467752654862214227e-02 2.586620415053142007e-03 3.646974147727766961e-03 1.426198969587049933e-02 -8.094903122034406984e-01 -2.279961434337920978e-02 0.000000000000000000e+00
1.522096651074915624e-04 8.709214446483514935e-03 8.275755200203402558e-04 3.129611063108850635e-03 1.116997029652315281e-02 9.045537583549020932e-03 2.055437677938704716e-02 4.981596781810473593e-03 -8.254099013426092687e-03 -1.031423611293287232e-02 2.870188288244432742e-03 5.331646526197018031e-03 3.626063593386961645e-03 1.824781180884807062e-03 6.213492607852407444e-03 1.467018512535472018e-02 6.152794250260578378e-03 8.021738140787579990e-03 1.481151661175920085e-02 -9.180333800241827769e-01 -2.113948109563826283e-02 0.000000000000000000e+00
7.040176508342127276e-04 8.682078489465911569e-03 7.039770015538184336e-03 5.253996132236243150e-03 3.132662235708991161e-02 2.492635246442384545e-02 2.402564882854927447e-02 4.580875543054283711e-03 -1.805586882088418971e-02 -9.958791201666837567e-03 7.609443008086871039e-03 -2.448478861167199643e-03 2.578762397742056806e-04 -6.088259586558848312e-04 5.405858973248843860e-03 1.529907950873183979e-02 8.589378715833520875e-03 8.722838899794334647e-03 1.517246602427159939e-02 -9.840409896545707635e-01 -1.619553921079329439e-02 0.000000000000000000e+00
-2.548035289157333638e-03 -7.975004558164728793e-03 -1.662834750822814525e-02 -2.470637301151883125e-02 -9.437597849993886734e-03 -4.072859782682556641e-03 2.669962623354280636e-03 -1.287613987673432792e-03 -2.154173824512781079e-03 -4.494375324492895334e-03 3.045336020527361111e-03 6.403031520971621746e-04 -3.232849738688839359e-04 -4.713138668351585085e-04 7.994918147495989977e-05 -5.185331355708110374e-04 7.495875515995968109e-03 -8.744583988998947191e-03 1.032084216786299975e-02 -4.997795469004183144e-01 -2.816784684919199089e-02 0.000000000000000000e+00
7.260005150802126142e-04 8.705134235532435358e-03 1.628876264320383224e-02 2.385494460042604167e-02 3.166123288604776043e-02 3.291169828385249324e-02 3.123626351123138037e-02 3.495979094173057300e-02 -6.593084527225954658e-03 -1.036432997184534230e-02 2.429831936064719144e-02 2.373816134699548337e-03 -7.510974890484327891e-03 9.961994917921210453e-04 -1.089872263427354125e-04 1.833229466635602489e-02 1.659964185115327465e-02 8.643135426787650066e-03 3.554743681381340031e-02 -1.098241870260687758e+00 -9.062920516885383804e-03 0.000000000000000000e+00
-2.445681114028623680e-03 -8.745308190865372366e-03 -1.662834663853269765e-02 -2.470635311390500730e-02 -8.351021999809745550e-03 -3.098765627594876094e-03 1.943505613737984365e-03 -1.153513726562819565e-03 1.876089598314810512e-03 -3.961950333581373135e-03 3.045336020527361111e-03 6.410215347797438993e-04 -2.924689293104046090e-04 -4.725645433222062063e-04 -2.702102699170732657e-03 -5.185331355708110374e-04 5.990283763505296205e-03 -8.743528954643109766e-03 1.026233937995300015e-02 -4.930983239146686237e-01 -2.709688945097800394e-02 0.000000000000000000e+00
2.064488739570750301e-03 7.690841612350267191e-03 2.991783711745058319e-03 2.627505948367671318e-03 9.230759055559869045e-03 1.138846879176632666e-02 2.204353172721219313e-04 3.516303693211990985e-03 -1.051958144374912779e-02 -8.516954288578995960e-03 -4.289404888109995401e-04 -5.039216680493225145e-04 4.899675157410202098e-04 -6.397400874306641977e-03 -2.190034747893292860e-03 2.106712093371458736e-03 -3.256245036019501677e-03 4.926340102113565406e-04 1.366494585583919938e-02 -7.760879484742294609e-01 -1.678741511089572314e-02 0.000000000000000000e+00
7.225741408131377587e-04 8.708742808689367426e-03 7.681016205779971767e-03 7.315965619612565911e-03 2.978614613957873691e-02 2.500224788785262997e-02 2.356537462092053725e-02 1.133949595254404343e-02 -1.953412611241466673e-02 -9.958791201666837567e-03 7.609443008086871039e-03 -2.413032644568606239e-03 2.162340359418801587e-03 1.951750543206470616e-03 8.534113336565228233e-03 1.540115869479401732e-02 8.589378715833520875e-03 8.733051351486397634e-03 1.512739431180279946e-02 -9.914796174405864360e-01 -1.637780170107995537e-02 0.000000000000000000e+00
-2.471420443278786287e-03 -6.681511236528583399e-03 -1.513711295948166891e-02 -2.356345011214958790e-02 -9.917235383338194460e-03 -4.686029576254118617e-03 2.157871409857666477e-03 1.909646227691147924e-03 4.727945869514634664e-03 -3.826445687584444609e-03 -1.314249528371837792e-03 7.172226532719177877e-04 -1.557940989881873364e-03 -4.489221832478017347e-04 -6.499526482767210150e-03 -6.014581474582861688e-04 7.233199884909390608e-03 -8.704744886147986957e-03 1.093018192828080007e-02 -5.003058393119751424e-01 -2.532585819425357820e-02 0.000000000000000000e+00
